ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2025-06-23,126.96318559896316,74.83825980847645,140.951267383762,126.96318559896316,126.96318559896316,-19.667508408028617,-19.667508408028617,-19.667508408028617,-24.988455936000005,-24.988455936000005,-24.988455936000005,-0.05239584520727173,-0.05239584520727173,-0.05239584520727173,5.373343373178659,5.373343373178659,5.373343373178659,0.0,0.0,0.0,107.29567719093455
2025-06-24,127.00388367154865,72.82826648716919,138.09269929169818,127.00388367154865,127.00388367154865,-21.669808421613386,-21.669808421613386,-21.669808421613386,-24.988455936000005,-24.988455936000005,-24.988455936000005,-2.428576759592869,-2.428576759592869,-2.428576759592869,5.747224273979484,5.747224273979484,5.747224273979484,0.0,0.0,0.0,105.33407524993527
2025-06-25,127.04458174413415,79.59412289075084,141.89207576172842,127.04458174413415,127.04458174413415,-15.473122437828874,-15.473122437828874,-15.473122437828874,-24.988455936000005,-24.988455936000005,-24.988455936000005,3.4906018336824434,3.4906018336824434,3.4906018336824434,6.024731664488684,6.024731664488684,6.024731664488684,0.0,0.0,0.0,111.57145930630527
2025-06-26,127.08527981671966,77.25454409703747,140.87933353637607,127.08527981671966,127.08527981671966,-16.653801516471535,-16.653801516471535,-16.653801516471535,-24.988455936000005,-24.988455936000005,-24.988455936000005,2.133274060807214,2.133274060807214,2.133274060807214,6.201380358721254,6.201380358721254,6.201380358721254,0.0,0.0,0.0,110.43147830024813
2025-06-27,127.12597788930515,73.0694745493538,138.6334429749381,127.12597788930515,127.12597788930515,-21.925621330390562,-21.925621330390562,-21.925621330390562,-24.988455936000005,-24.988455936000005,-24.988455936000005,-3.210678648024108,-3.210678648024108,-3.210678648024108,6.273513253633547,6.273513253633547,6.273513253633547,0.0,0.0,0.0,105.20035655891459
2025-06-28,127.16667596189063,75.52298883127436,138.84305956152693,127.16667596189063,127.16667596189063,-20.106871418926723,-20.106871418926723,-20.106871418926723,-24.988455936000005,-24.988455936000005,-24.988455936000005,-1.3568235823189032,-1.3568235823189032,-1.3568235823189032,6.238408099392184,6.238408099392184,6.238408099392184,0.0,0.0,0.0,107.05980454296392
2025-06-29,127.20737403447613,75.82148539221247,139.968361966382,127.20737403447613,127.20737403447613,-17.469467778454078,-17.469467778454078,-17.469467778454078,-24.988455936000005,-24.988455936000005,-24.988455936000005,1.4245989406730946,1.4245989406730946,1.4245989406730946,6.094389216872831,6.094389216872831,6.094389216872831,0.0,0.0,0.0,109.73790625602206
2025-06-30,127.24807210706162,76.67556378096046,138.9254703843363,127.24807210706162,127.24807210706162,-19.199911011417523,-19.199911011417523,-19.199911011417523,-24.988455936000005,-24.988455936000005,-24.988455936000005,-0.05239584521018072,-0.05239584521018072,-0.05239584521018072,5.8409407697926605,5.8409407697926605,5.8409407697926605,0.0,0.0,0.0,108.04816109564409
2025-07-01,127.28877017964712,73.71435922433058,136.93618429745743,127.28877017964712,127.28877017964712,-21.93821507193911,-21.93821507193911,-21.93821507193911,-24.988455936000005,-24.988455936000005,-24.988455936000005,-2.4285767596042724,-2.4285767596042724,-2.4285767596042724,5.478817623665166,5.478817623665166,5.478817623665166,0.0,0.0,0.0,105.350555107708
2025-07-02,127.3294682522326,80.32809298481939,140.95222516139756,127.3294682522326,127.3294682522326,-16.48770473310075,-16.48770473310075,-16.48770473310075,-24.988455936000005,-24.988455936000005,-24.988455936000005,3.490601833688113,3.490601833688113,3.490601833688113,5.010149369211138,5.010149369211138,5.010149369211138,0.0,0.0,0.0,110.84176351913186
2025-07-03,127.3701663248181,76.68785982008015,141.0566267482324,127.3701663248181,127.3701663248181,-18.416649098693743,-18.416649098693743,-18.416649098693743,-24.988455936000005,-24.988455936000005,-24.988455936000005,2.13327406080935,2.13327406080935,2.13327406080935,4.438532776496911,4.438532776496911,4.438532776496911,0.0,0.0,0.0,108.95351722612436
2025-07-04,127.41086439740359,72.7900766848117,133.77267716983363,127.41086439740359,127.41086439740359,-24.430026787667174,-24.430026787667174,-24.430026787667174,-24.988455936000005,-24.988455936000005,-24.988455936000005,-3.210678648022574,-3.210678648022574,-3.210678648022574,3.769107796355404,3.769107796355404,3.769107796355404,0.0,0.0,0.0,102.98083760973641
2025-07-05,127.45156246998909,70.66846822487176,136.17451087206842,127.45156246998909,127.45156246998909,-23.3366672678854,-23.3366672678854,-23.3366672678854,-24.988455936000005,-24.988455936000005,-24.988455936000005,-1.3568235823143253,-1.3568235823143253,-1.3568235823143253,3.008612250428929,3.008612250428929,3.008612250428929,0.0,0.0,0.0,104.11489520210368
2025-07-06,127.49226054257457,77.99155308321859,140.6763322410486,127.49226054257457,127.49226054257457,-21.398446436937615,-21.398446436937615,-21.398446436937615,-24.988455936000005,-24.988455936000005,-24.988455936000005,1.424598940670232,1.424598940670232,1.424598940670232,2.165410558392156,2.165410558392156,2.165410558392156,0.0,0.0,0.0,106.09381410563695
2025-07-07,127.53295861516006,71.49296479813023,135.67145343854872,127.53295861516006,127.53295861516006,-23.791359539239785,-23.791359539239785,-23.791359539239785,-24.988455936000005,-24.988455936000005,-24.988455936000005,-0.052395845213089355,-0.052395845213089355,-0.052395845213089355,1.249492241973306,1.249492241973306,1.249492241973306,0.0,0.0,0.0,103.74159907592028
2025-07-08,127.57365668774555,67.37079698300468,130.06778790403814,127.57365668774555,127.57365668774555,-27.144596179848342,-27.144596179848342,-27.144596179848342,-24.988455936000005,-24.988455936000005,-24.988455936000005,-2.428576759599933,-2.428576759599933,-2.428576759599933,0.272436515751598,0.272436515751598,0.272436515751598,0.0,0.0,0.0,100.42906050789722
2025-07-09,127.61435476033104,75.6590153478552,137.03511057134028,127.61435476033104,127.61435476033104,-22.250514088588453,-22.250514088588453,-22.250514088588453,-24.988455936000005,-24.988455936000005,-24.988455936000005,3.4906018336937827,3.4906018336937827,3.4906018336937827,-0.7526599862822355,-0.7526599862822355,-0.7526599862822355,0.0,0.0,0.0,105.3638406717426
2025-07-10,127.65505283291654,72.18562587873893,135.99884546759264,127.65505283291654,127.65505283291654,-24.666476283958247,-24.666476283958247,-24.666476283958247,-24.988455936000005,-24.988455936000005,-24.988455936000005,2.1332740608019,2.1332740608019,2.1332740608019,-1.8112944087601461,-1.8112944087601461,-1.8112944087601461,0.0,0.0,0.0,102.98857654895829
2025-07-11,127.69575090550202,62.67287948243018,128.2663602993104,127.69575090550202,127.69575090550202,-31.086843421542945,-31.086843421542945,-31.086843421542945,-24.988455936000005,-24.988455936000005,-24.988455936000005,-3.2106786480260654,-3.2106786480260654,-3.2106786480260654,-2.887708837516874,-2.887708837516874,-2.887708837516874,0.0,0.0,0.0,96.60890748395909
2025-07-12,127.73644897808752,65.14154211827346,127.92126909495273,127.73644897808752,127.73644897808752,-30.310360862630137,-30.310360862630137,-30.310360862630137,-24.988455936000005,-24.988455936000005,-24.988455936000005,-1.3568235823338792,-1.3568235823338792,-1.3568235823338792,-3.965081344296253,-3.965081344296253,-3.965081344296253,0.0,0.0,0.0,97.42608811545739
2025-07-13,127.77714705067301,67.3247679562036,129.25643441476842,127.77714705067301,127.77714705067301,-28.589612633516143,-28.589612633516143,-28.589612633516143,-24.988455936000005,-24.988455936000005,-24.988455936000005,1.4245989406704862,1.4245989406704862,1.4245989406704862,-5.025755638186626,-5.025755638186626,-5.025755638186626,0.0,0.0,0.0,99.18753441715687
2025-07-14,127.81784512325851,63.058044869230315,129.49093002018236,127.81784512325851,127.81784512325851,-31.09235860098311,-31.09235860098311,-31.09235860098311,-24.988455936000005,-24.988455936000005,-24.988455936000005,-0.05239584521599844,-0.05239584521599844,-0.05239584521599844,-6.051506819767112,-6.051506819767112,-6.051506819767112,0.0,0.0,0.0,96.72548652227539
2025-07-15,127.85854319584399,62.399440579718885,125.17331018947512,127.85854319584399,127.85854319584399,-34.44087220270639,-34.44087220270639,-34.44087220270639,-24.988455936000005,-24.988455936000005,-24.988455936000005,-2.4285767595990193,-2.4285767595990193,-2.4285767595990193,-7.023839507107367,-7.023839507107367,-7.023839507107367,0.0,0.0,0.0,93.4176709931376
2025-07-16,127.89924126842948,66.0870331474074,129.8589624853572,127.89924126842948,127.89924126842948,-29.422167518607573,-29.422167518607573,-29.422167518607573,-24.988455936000005,-24.988455936000005,-24.988455936000005,3.490601833695842,3.490601833695842,3.490601833695842,-7.924313416303413,-7.924313416303413,-7.924313416303413,0.0,0.0,0.0,98.4770737498219
2025-07-17,127.93993934101499,65.48323021380625,126.00604843269608,127.93993934101499,127.93993934101499,-31.590072246656145,-31.590072246656145,-31.590072246656145,-24.988455936000005,-24.988455936000005,-24.988455936000005,2.1332740608198852,2.1332740608198852,2.1332740608198852,-8.734890371476023,-8.734890371476023,-8.734890371476023,0.0,0.0,0.0,96.34986709435884
2025-07-18,127.98063741360049,59.2914199867784,120.70428759654818,127.98063741360049,127.98063741360049,-37.637430312146265,-37.637430312146265,-37.637430312146265,-24.988455936000005,-24.988455936000005,-24.988455936000005,-3.2106786480295573,-3.2106786480295573,-3.2106786480295573,-9.438295728116705,-9.438295728116705,-9.438295728116705,0.0,0.0,0.0,90.34320710145423
2025-07-19,128.021335486186,57.80061984100909,122.0992415855771,128.021335486186,128.021335486186,-36.36366587217841,-36.36366587217841,-36.36366587217841,-24.988455936000005,-24.988455936000005,-24.988455936000005,-1.3568235823250379,-1.3568235823250379,-1.3568235823250379,-10.018386353853371,-10.018386353853371,-10.018386353853371,0.0,0.0,0.0,91.65766961400757
2025-07-20,128.06203355877147,60.7674797527942,123.71884777419622,128.06203355877147,128.06203355877147,-34.02437364984348,-34.02437364984348,-34.02437364984348,-24.988455936000005,-24.988455936000005,-24.988455936000005,1.424598940667624,1.424598940667624,1.424598940667624,-10.460516654511107,-10.460516654511107,-10.460516654511107,0.0,0.0,0.0,94.03765990892799
2025-07-21,128.10273163135696,57.56736613778563,123.11221528964852,128.10273163135696,128.10273163135696,-35.79274546848754,-35.79274546848754,-35.79274546848754,-24.988455936000005,-24.988455936000005,-24.988455936000005,-0.052395845219430366,-0.052395845219430366,-0.052395845219430366,-10.751893687268108,-10.751893687268108,-10.751893687268108,0.0,0.0,0.0,92.30998616286942
2025-07-22,128.14342970394245,58.354148791702755,122.22122998825165,128.14342970394245,128.14342970394245,-38.29894488458959,-38.29894488458959,-38.29894488458959,-24.988455936000005,-24.988455936000005,-24.988455936000005,-2.4285767595963934,-2.4285767595963934,-2.4285767595963934,-10.881912188993187,-10.881912188993187,-10.881912188993187,0.0,0.0,0.0,89.84448481935286
2025-07-23,128.18412777652796,63.0749574571999,128.41611353548993,128.18412777652796,128.18412777652796,-32.34031448397736,-32.34031448397736,-32.34031448397736,-24.988455936000005,-24.988455936000005,-24.988455936000005,3.490601833685645,3.490601833685645,3.490601833685645,-10.842460381663,-10.842460381663,-10.842460381663,0.0,0.0,0.0,95.8438132925506
2025-07-24,128.22482584911344,63.531319239100995,126.25848508782306,128.22482584911344,128.22482584911344,-33.48336958190429,-33.48336958190429,-33.48336958190429,-24.988455936000005,-24.988455936000005,-24.988455936000005,2.133274060812435,2.133274060812435,2.133274060812435,-10.62818770671672,-10.62818770671672,-10.62818770671672,0.0,0.0,0.0,94.74145626720914
2025-07-25,128.26552392169893,57.49302216135922,120.4559427317541,128.26552392169893,128.26552392169893,-38.435860771642744,-38.435860771642744,-38.435860771642744,-24.988455936000005,-24.988455936000005,-24.988455936000005,-3.210678648033049,-3.210678648033049,-3.210678648033049,-10.236726187609689,-10.236726187609689,-10.236726187609689,0.0,0.0,0.0,89.82966315005618
2025-07-26,128.3062219942844,58.26735296579835,122.21802508328625,128.3062219942844,128.3062219942844,-36.01413743675976,-36.01413743675976,-36.01413743675976,-24.988455936000005,-24.988455936000005,-24.988455936000005,-1.356823582324723,-1.356823582324723,-1.356823582324723,-9.668857918435032,-9.668857918435032,-9.668857918435032,0.0,0.0,0.0,92.29208455752465
2025-07-27,128.3469200668699,64.74715729427697,130.36077834646292,128.3469200668699,128.3469200668699,-32.49247920779128,-32.49247920779128,-32.49247920779128,-24.988455936000005,-24.988455936000005,-24.988455936000005,1.4245989406700743,1.4245989406700743,1.4245989406700743,-8.928622212461347,-8.928622212461347,-8.928622212461347,0.0,0.0,0.0,95.85444085907862
2025-07-28,128.3876181394554,63.696902849301935,127.59454523121886,128.3876181394554,128.3876181394554,-33.064208977900094,-33.064208977900094,-33.064208977900094,-24.988455936000005,-24.988455936000005,-24.988455936000005,-0.052395845205662823,-0.052395845205662823,-0.052395845205662823,-8.023357196694429,-8.023357196694429,-8.023357196694429,0.0,0.0,0.0,95.32340916155532
2025-07-29,128.4283162120409,61.92741283267169,127.1684575943008,128.4283162120409,128.4283162120409,-34.38070477498525,-34.38070477498525,-34.38070477498525,-24.988455936000005,-24.988455936000005,-24.988455936000005,-2.4285767595937675,-2.4285767595937675,-2.4285767595937675,-6.963672079391472,-6.963672079391472,-6.963672079391472,0.0,0.0,0.0,94.04761143705565
2025-07-30,128.46901428462638,68.75309052085964,132.05598033133302,128.4685681578464,128.46915710205639,-27.26120201477665,-27.26120201477665,-27.26120201477665,-24.988455936000005,-24.988455936000005,-24.988455936000005,3.4906018336804823,3.4906018336804823,3.4906018336804823,-5.763347912457127,-5.763347912457127,-5.763347912457127,0.0,0.0,0.0,101.20781226984974
2025-07-31,128.50971235721187,69.34936395895181,131.6120945148092,128.5086514673504,128.510705379011,-27.294348255912375,-27.294348255912375,-27.294348255912375,-24.988455936000005,-24.988455936000005,-24.988455936000005,2.1332740608145713,2.1332740608145713,2.1332740608145713,-4.439166380726938,-4.439166380726938,-4.439166380726938,0.0,0.0,0.0,101.21536410129949
2025-08-01,128.55041042979738,63.32249141798291,130.71081287444133,128.54845271049015,128.55260320347085,-31.209802515388613,-31.209802515388613,-31.209802515388613,-24.988455936000005,-24.988455936000005,-24.988455936000005,-3.2106786480315153,-3.2106786480315153,-3.2106786480315153,-3.0106679313570957,-3.0106679313570957,-3.0106679313570957,0.0,0.0,0.0,97.34060791440876
2025-08-02,128.59110850238287,69.29533869626123,131.85642516041455,128.58798811176086,128.59467089601728,-27.845121880445316,-27.845121880445316,-27.845121880445316,-24.988455936000005,-24.988455936000005,-24.988455936000005,-1.3568235823201447,-1.3568235823201447,-1.3568235823201447,-1.4998423621251693,-1.4998423621251693,-1.4998423621251693,0.0,0.0,0.0,100.74598662193755
2025-08-03,128.63180657496835,73.45572313049986,135.36637027000603,128.62739118788983,128.63663438833953,-23.494613764048935,-23.494613764048935,-23.494613764048935,-24.988455936000005,-24.988455936000005,-24.988455936000005,1.4245989406725248,1.4245989406725248,1.4245989406725248,0.06924323127854291,0.06924323127854291,0.06924323127854291,0.0,0.0,0.0,105.13719281091942
2025-08-04,128.67250464755384,75.41687497216482,138.25853848922537,128.6665726282323,128.67901543827682,-23.369979240113672,-23.369979240113672,-23.369979240113672,-24.988455936000005,-24.988455936000005,-24.988455936000005,-0.0523958452090952,-0.0523958452090952,-0.0523958452090952,1.670872541095427,1.670872541095427,1.670872541095427,0.0,0.0,0.0,105.30252540744016
2025-08-05,128.71320272013932,74.07209477495485,136.43086330890085,128.70549851856296,128.72155854069322,-24.138876722898182,-24.138876722898182,-24.138876722898182,-24.988455936000005,-24.988455936000005,-24.988455936000005,-2.4285767595911407,-2.4285767595911407,-2.4285767595911407,3.2781559726929586,3.2781559726929586,3.2781559726929586,0.0,0.0,0.0,104.57432599724115
2025-08-06,128.75390079272483,80.71060210949031,143.85746296412768,128.7445183136962,128.76426181100055,-16.634309305132806,-16.634309305132806,-16.634309305132806,-24.988455936000005,-24.988455936000005,-24.988455936000005,3.490601833686152,3.490601833686152,3.490601833686152,4.863544797181042,4.863544797181042,4.863544797181042,0.0,0.0,0.0,112.11959148759203
2025-08-07,128.79459886531032,81.12314898996704,143.74379164090743,128.78332473842912,128.80723196969993,-16.455809163606236,-16.455809163606236,-16.455809163606236,-24.988455936000005,-24.988455936000005,-24.988455936000005,2.1332740608071212,2.1332740608071212,2.1332740608071212,6.399372711586644,6.399372711586644,6.399372711586644,0.0,0.0,0.0,112.33878970170409
2025-08-08,128.8352969378958,77.29104821435644,139.70829856682187,128.82191256378988,128.84862643879475,-20.34072155778798,-20.34072155778798,-20.34072155778798,-24.988455936000005,-24.988455936000005,-24.988455936000005,-3.210678648022077,-3.210678648022077,-3.210678648022077,7.858413026234098,7.858413026234098,7.858413026234098,0.0,0.0,0.0,108.49457538010782
2025-08-09,128.8759950104813,79.38965452513656,142.2372568090193,128.86029775727525,128.89197417150302,-17.130840500489292,-17.130840500489292,-17.130840500489292,-24.988455936000005,-24.988455936000005,-24.988455936000005,-1.3568235823155668,-1.3568235823155668,-1.3568235823155668,9.21443901782628,9.21443901782628,9.21443901782628,0.0,0.0,0.0,111.745154509992
2025-08-10,128.9166930830668,85.16019991003216,146.96726649186422,128.89851808646085,128.93448802088872,-13.121082386815878,-13.121082386815878,-13.121082386815878,-24.988455936000005,-24.988455936000005,-24.988455936000005,1.424598940669663,1.424598940669663,1.424598940669663,10.442774608514462,10.442774608514462,10.442774608514462,0.0,0.0,0.0,115.79561069625092
2025-08-11,128.9573911556523,84.71964752725363,146.0598519545868,128.93646524232918,128.9766328752005,-13.520029307917268,-13.520029307917268,-13.520029307917268,-24.988455936000005,-24.988455936000005,-24.988455936000005,-0.052395845211480725,-0.052395845211480725,-0.052395845211480725,11.520822473294213,11.520822473294213,11.520822473294213,0.0,0.0,0.0,115.43736184773502
2025-08-12,128.9980892282378,81.60423572208016,146.22659496029672,128.9740121292452,129.0194409997101,-14.988475747914261,-14.988475747914261,-14.988475747914261,-24.988455936000005,-24.988455936000005,-24.988455936000005,-2.4285767595902277,-2.4285767595902277,-2.4285767595902277,12.42855694767597,12.42855694767597,12.42855694767597,0.0,0.0,0.0,114.00961348032354
2025-08-13,129.03878730082326,88.57981039167174,153.0173112936236,129.01272829030415,129.06195230093854,-8.348884397587998,-8.348884397587998,-8.348884397587998,-24.988455936000005,-24.988455936000005,-24.988455936000005,3.490601833672344,3.490601833672344,3.490601833672344,13.148969704739661,13.148969704739661,13.148969704739661,0.0,0.0,0.0,120.68990290323526
2025-08-14,129.07948537340877,89.37235951562198,153.43784320206058,129.0514862362271,129.10510619997652,-9.186724790135646,-9.186724790135646,-9.186724790135646,-24.988455936000005,-24.988455936000005,-24.988455936000005,2.133274060799671,2.133274060799671,2.133274060799671,13.668457085064686,13.668457085064686,13.668457085064686,0.0,0.0,0.0,119.89276058327313
2025-08-15,129.12018344599426,80.36360413220002,149.78503625553046,129.08992102745134,129.1480353882116,-14.221995407312678,-14.221995407312678,-14.221995407312678,-24.988455936000005,-24.988455936000005,-24.988455936000005,-3.210678648020543,-3.210678648020543,-3.210678648020543,13.977139176707869,13.977139176707869,13.977139176707869,0.0,0.0,0.0,114.89818803868158
2025-08-16,129.16088151857977,86.46838358353106,146.47888093722077,129.12776223488166,129.1917824218867,-12.276177290025553,-12.276177290025553,-12.276177290025553,-24.988455936000005,-24.988455936000005,-24.988455936000005,-1.356823582330857,-1.356823582330857,-1.356823582330857,14.069102228305308,14.069102228305308,14.069102228305308,0.0,0.0,0.0,116.88470422855421
2025-08-17,129.20157959116526,88.6339663779899,150.01897955790503,129.16574211172082,129.23510160431536,-9.621299293463379,-9.621299293463379,-9.621299293463379,-24.988455936000005,-24.988455936000005,-24.988455936000005,1.4245989406721133,1.4245989406721133,1.4245989406721133,13.94255770186451,13.94255770186451,13.94255770186451,0.0,0.0,0.0,119.58028029770188
2025-08-18,129.24227766375074,87.17253215700948,149.24336199366854,129.20374421238606,129.2798953861543,-11.44093858972723,-11.44093858972723,-11.44093858972723,-24.988455936000005,-24.988455936000005,-24.988455936000005,-0.05239584521491292,-0.05239584521491292,-0.05239584521491292,13.599913191487687,13.599913191487687,13.599913191487687,0.0,0.0,0.0,117.80133907402352
2025-08-19,129.28297573633623,82.10622360463438,143.90771604151232,129.2415804954554,129.32310648348445,-14.369280192965345,-14.369280192965345,-14.369280192965345,-24.988455936000005,-24.988455936000005,-24.988455936000005,-2.4285767595999177,-2.4285767595999177,-2.4285767595999177,13.047752502634577,13.047752502634577,13.047752502634577,0.0,0.0,0.0,114.91369554337088
2025-08-20,129.32367380892174,88.12339945412383,152.93099859235122,129.27859875238502,129.36472363049762,-9.201129750842203,-9.201129750842203,-9.201129750842203,-24.988455936000005,-24.988455936000005,-24.988455936000005,3.490601833678014,3.490601833678014,3.490601833678014,12.296724351479789,12.296724351479789,12.296724351479789,0.0,0.0,0.0,120.12254405807954
2025-08-21,129.36437188150722,83.82825995681917,152.28699245891426,129.31612578592495,129.409221862116,-11.493840524903506,-11.493840524903506,-11.493840524903506,-24.988455936000005,-24.988455936000005,-24.988455936000005,2.1332740608018073,2.1332740608018073,2.1332740608018073,11.36134135029469,11.36134135029469,11.36134135029469,0.0,0.0,0.0,117.87053135660372
2025-08-22,129.4050699540927,79.31282426379009,142.68158489454825,129.35356257178094,129.45230206122446,-17.939441448665445,-17.939441448665445,-17.939441448665445,-24.988455936000005,-24.988455936000005,-24.988455936000005,-3.2106786480290608,-3.2106786480290608,-3.2106786480290608,10.25969313536362,10.25969313536362,10.25969313536362,0.0,0.0,0.0,111.46562850542726
2025-08-23,129.4457680266782,81.59139268742764,144.609232565309,129.39111938970257,129.4954667416689,-17.332199906956323,-17.332199906956323,-17.332199906956323,-24.988455936000005,-24.988455936000005,-24.988455936000005,-1.3568235823262793,-1.3568235823262793,-1.3568235823262793,9.01307961136996,9.01307961136996,9.01307961136996,0.0,0.0,0.0,112.11356811972188
2025-08-24,129.48646609926368,80.6040808355197,146.37335214652458,129.42893228158252,129.53937580085204,-15.918284720691695,-15.918284720691695,-15.918284720691695,-24.988455936000005,-24.988455936000005,-24.988455936000005,1.4245989406697108,1.4245989406697108,1.4245989406697108,7.645572274638598,7.645572274638598,7.645572274638598,0.0,0.0,0.0,113.56818137857198
2025-08-25,129.5271641718492,79.49064246084653,141.80989943952756,129.4669710904279,129.58464109824519,-18.85733839746355,-18.85733839746355,-18.85733839746355,-24.988455936000005,-24.988455936000005,-24.988455936000005,-0.05239584521834493,-0.05239584521834493,-0.05239584521834493,6.183513383754797,6.183513383754797,6.183513383754797,0.0,0.0,0.0,110.66982577438564
2025-08-26,129.56786224443468,75.98121444708461,141.1697866028991,129.5047001210964,129.6297989547265,-22.762068374345052,-22.762068374345052,-22.762068374345052,-24.988455936000005,-24.988455936000005,-24.988455936000005,-2.428576759597291,-2.428576759597291,-2.428576759597291,4.65496432125224,4.65496432125224,4.65496432125224,0.0,0.0,0.0,106.80579387008963
2025-08-27,129.60856031702016,78.68696363689155,142.33213522853717,129.54169218597735,129.67298489613003,-18.408738311143072,-18.408738311143072,-18.408738311143072,-24.988455936000005,-24.988455936000005,-24.988455936000005,3.490601833680073,3.490601833680073,3.490601833680073,3.0891157911768583,3.0891157911768583,3.0891157911768583,0.0,0.0,0.0,111.1998220058771
2025-08-28,129.64925838960565,76.4200271352309,140.11708439759428,129.57675102027258,129.71675260585633,-21.339508386697457,-21.339508386697457,-21.339508386697457,-24.988455936000005,-24.988455936000005,-24.988455936000005,2.133274060794357,2.133274060794357,2.133274060794357,1.5156734885081895,1.5156734885081895,1.5156734885081895,0.0,0.0,0.0,108.30975000290819
2025-08-29,129.68995646219116,69.44861739119327,134.4657367549315,129.61415516408402,129.76162151636956,-28.23490105500411,-28.23490105500411,-28.23490105500411,-24.988455936000005,-24.988455936000005,-24.988455936000005,-3.210678648027527,-3.210678648027527,-3.210678648027527,-0.03576647097657994,-0.03576647097657994,-0.03576647097657994,0.0,0.0,0.0,101.45505540718705
2025-08-30,129.73065453477665,67.91389260140701,131.96497732489772,129.65057374033597,129.80713669299558,-27.88161729456876,-27.88161729456876,-27.88161729456876,-24.988455936000005,-24.988455936000005,-24.988455936000005,-1.356823582321701,-1.356823582321701,-1.356823582321701,-1.5363377762470547,-1.5363377762470547,-1.5363377762470547,0.0,0.0,0.0,101.84903724020789
2025-08-31,129.77135260736213,69.59263431528692,134.4589227209634,129.6865029855196,129.8510370927809,-26.52236228530321,-26.52236228530321,-26.52236228530321,-24.988455936000005,-24.988455936000005,-24.988455936000005,1.4245989406721613,1.4245989406721613,1.4245989406721613,-2.9585052899753643,-2.9585052899753643,-2.9585052899753643,0.0,0.0,0.0,103.24899032205892
2025-09-01,129.81205067994762,67.42903466481555,131.6059280147088,129.72223570740888,129.8955169507463,-29.317485269385447,-29.317485269385447,-29.317485269385447,-24.988455936000005,-24.988455936000005,-24.988455936000005,-0.05239584522073072,-0.05239584522073072,-0.05239584522073072,-4.27663348816471,-4.27663348816471,-4.27663348816471,0.0,0.0,0.0,100.49456541056217
2025-09-02,129.8527487525331,64.83155459700525,130.83261842432537,129.7597493774925,129.94047684102287,-32.884541390709494,-32.884541390709494,-32.884541390709494,-24.988455936000005,-24.988455936000005,-24.988455936000005,-2.4285767595929517,-2.4285767595929517,-2.4285767595929517,-5.467508695116538,-5.467508695116538,-5.467508695116538,0.0,0.0,0.0,96.9682073618236
2025-09-03,129.89344682511862,66.59523077136112,133.8446146807268,129.79741299398643,129.9826414814269,-28.00865707618037,-28.00865707618037,-28.00865707618037,-24.988455936000005,-24.988455936000005,-24.988455936000005,3.4906018336821325,3.4906018336821325,3.4906018336821325,-6.510802973862499,-6.510802973862499,-6.510802973862499,0.0,0.0,0.0,101.88478974893825
2025-09-04,129.9341448977041,67.4330622373025,130.37955320469885,129.8350743873414,130.0286944128276,-30.24465085317189,-30.24465085317189,-30.24465085317189,-24.988455936000005,-24.988455936000005,-24.988455936000005,2.133274060812343,2.133274060812343,2.133274060812343,-7.389468977984231,-7.389468977984231,-7.389468977984231,0.0,0.0,0.0,99.68949404453221
2025-09-05,129.97484297028961,61.6235709929376,127.87399705913187,129.8731664726769,130.07375062572066,-36.289191373636655,-36.289191373636655,-36.289191373636655,-24.988455936000005,-24.988455936000005,-24.988455936000005,-3.2106786480259926,-3.2106786480259926,-3.2106786480259926,-8.090056789610662,-8.090056789610662,-8.090056789610662,0.0,0.0,0.0,93.68565159665296
2025-09-06,130.0155410428751,62.43034440081315,126.07371059698016,129.90858844363007,130.1176522392691,-34.948225234539066,-34.948225234539066,-34.948225234539066,-24.988455936000005,-24.988455936000005,-24.988455936000005,-1.356823582321386,-1.356823582321386,-1.356823582321386,-8.602945716217677,-8.602945716217677,-8.602945716217677,0.0,0.0,0.0,95.06731580833603
2025-09-07,130.05623911546058,64.26578094470032,130.41239260511796,129.94593395938213,130.16078948808251,-32.48634314037466,-32.48634314037466,-32.48634314037466,-24.988455936000005,-24.988455936000005,-24.988455936000005,1.4245989406719555,1.4245989406719555,1.4245989406719555,-8.922486145046609,-8.922486145046609,-8.922486145046609,0.0,0.0,0.0,97.56989597508593
2025-09-08,130.0969371880461,63.23512980603637,125.27406652061578,129.98382988957707,130.2048315295708,-34.087900584392386,-34.087900584392386,-34.087900584392386,-24.988455936000005,-24.988455936000005,-24.988455936000005,-0.05239584522416247,-0.05239584522416247,-0.05239584522416247,-9.047048803168222,-9.047048803168222,-9.047048803168222,0.0,0.0,0.0,96.00903660365371
2025-09-09,130.13763526063158,63.57521532204685,124.50365975253777,130.02059592718805,130.25150587052715,-36.39601378005623,-36.39601378005623,-36.39601378005623,-24.988455936000005,-24.988455936000005,-24.988455936000005,-2.4285767596043546,-2.4285767596043546,-2.4285767596043546,-8.97898108445187,-8.97898108445187,-8.97898108445187,0.0,0.0,0.0,93.74162148057536
